condition,variant,step,layer,before_attention,after_attention,after_mlp
object1_world1,full,16,9,-0.7916870713233948,1.3097461462020874,1.056510329246521
object1_world1,full,16,10,1.056510329246521,1.2344753742218018,0.4362636208534241
object1_world1,full,16,11,0.4362636208534241,0.6449728608131409,-1.091569185256958
object1_world1,full,16,12,-1.091569185256958,-1.196420431137085,-0.3190915584564209
object1_world1,full,16,13,-0.3190915584564209,1.1217641830444336,-0.6876894235610962
object1_world1,full,16,14,-0.6876894235610962,-1.2329198122024536,-0.7711864113807678
object1_world1,full,16,15,-0.7711864113807678,0.5796614289283752,0.23085778951644897
object1_world1,full,16,16,0.23085778951644897,-0.16804605722427368,-1.2726187705993652
object1_world1,full,16,17,-1.2726187705993652,-0.5662895441055298,0.03674422204494476
object1_world1,full,16,18,0.03674422204494476,0.24640829861164093,0.3387118875980377
object1_world1,full,16,19,0.3387118875980377,0.6713898181915283,1.7930576801300049
object1_world1,full,16,20,1.7930576801300049,1.8726938962936401,1.3643617630004883
object1_world1,full,16,21,1.3643617630004883,1.2589545249938965,1.0368119478225708
object1_world1,full,16,22,1.0368119478225708,1.1424455642700195,1.8182016611099243
object1_world1,full,16,23,1.8182016611099243,1.3616925477981567,0.8196932077407837
object1_world1,full,16,24,0.8196932077407837,0.4263467788696289,0.08895885944366455
object1_world1,full,16,25,0.08895885944366455,0.28527402877807617,0.6505065560340881
object1_world1,full,16,26,0.6505065560340881,0.6484717130661011,1.0355747938156128
object1_world1,full,16,27,1.0355747938156128,0.7422164678573608,0.9999641180038452
object1_world1,full,16,28,0.9999641180038452,0.5040432810783386,-0.2366442084312439
object1_world1,full,16,29,-0.2366442084312439,-0.11910110712051392,-0.027168691158294678
object1_world1,full,16,30,-0.027168691158294678,0.00401461124420166,-0.4250796437263489
object1_world1,full,16,31,-0.4250796437263489,-0.504700779914856,0.2520887851715088
object1_world1,full,17,0,1.9884941577911377,2.4783549308776855,0.7719911336898804
object1_world1,full,17,1,0.7719911336898804,1.5000954866409302,1.8583611249923706
object1_world1,full,17,2,1.8583611249923706,1.5131008625030518,0.860369086265564
object1_world1,full,17,3,0.860369086265564,1.1426451206207275,-0.19186651706695557
object1_world1,full,17,4,-0.19186651706695557,1.1197848320007324,0.6605539917945862
object1_world1,full,17,5,0.6605539917945862,-0.890653669834137,0.18770843744277954
object1_world1,full,17,6,0.18770843744277954,0.24223589897155762,0.3734871745109558
object1_world1,full,17,7,0.3734871745109558,1.8057544231414795,0.3808194398880005
object1_world1,full,17,8,0.3808194398880005,1.3439648151397705,-0.24128997325897217
object1_world1,full,17,9,-0.24128997325897217,0.4444933831691742,0.4821323752403259
object1_world1,full,17,10,0.4821323752403259,1.13363778591156,0.6563687920570374
object1_world1,full,17,11,0.6563687920570374,0.5244455337524414,-0.8698161840438843
object1_world1,full,17,12,-0.8698161840438843,-0.9548184275627136,-1.8012672662734985
object1_world1,full,17,13,-1.8012672662734985,0.34280234575271606,0.6134568452835083
object1_world1,full,17,14,0.6134568452835083,-0.6483312845230103,-1.4472064971923828
object1_world1,full,17,15,-1.4472064971923828,-0.5609827041625977,-0.8458130359649658
object1_world1,full,17,16,-0.8458130359649658,-1.5626391172409058,-1.4068418741226196
object1_world1,full,17,17,-1.4068418741226196,-1.0274361371994019,-1.5301700830459595
object1_world1,full,17,18,-1.5301700830459595,-1.116136074066162,-1.186218500137329
object1_world1,full,17,19,-1.186218500137329,-1.0549976825714111,-0.38701745867729187
object1_world1,full,17,20,-0.38701745867729187,-0.5949869155883789,-0.9629875421524048
object1_world1,full,17,21,-0.9629875421524048,-1.2059683799743652,-1.183133602142334
object1_world1,full,17,22,-1.183133602142334,-0.8524100184440613,-0.11723875999450684
object1_world1,full,17,23,-0.11723875999450684,-0.40708285570144653,-1.0879340171813965
object1_world1,full,17,24,-1.0879340171813965,-1.2771754264831543,-1.4160327911376953
object1_world1,full,17,25,-1.4160327911376953,-1.0534265041351318,-1.1684684753417969
object1_world1,full,17,26,-1.1684684753417969,-1.0543441772460938,-0.8695397973060608
object1_world1,full,17,27,-0.8695397973060608,-1.066237449645996,-0.2989327907562256
object1_world1,full,17,28,-0.2989327907562256,-0.6100062131881714,-0.5711915493011475
object1_world1,full,17,29,-0.5711915493011475,-0.4355233907699585,-0.12555575370788574
object1_world1,full,17,30,-0.12555575370788574,-0.23812901973724365,-0.9078860282897949
object1_world1,full,17,31,-0.9078860282897949,-0.7539502382278442,0.01758599281311035
object1_world1,full,18,0,0.2519260048866272,2.024664878845215,0.961915135383606
object1_world1,full,18,1,0.961915135383606,0.6552070379257202,-1.038017749786377
object1_world1,full,18,2,-1.038017749786377,-0.620093822479248,-0.8119494915008545
object1_world1,full,18,3,-0.8119494915008545,-0.1599586009979248,1.0870094299316406
object1_world1,full,18,4,1.0870094299316406,2.5036444664001465,3.185720443725586
object1_world1,full,18,5,3.185720443725586,1.2952486276626587,3.690643310546875
object1_world1,full,18,6,3.690643310546875,2.9184038639068604,3.896653652191162
object1_world1,full,18,7,3.896653652191162,4.630309104919434,1.2857377529144287
object1_world1,full,18,8,1.2857377529144287,2.54233717918396,1.0586674213409424
object1_world1,full,18,9,1.0586674213409424,1.4150714874267578,-0.9810875654220581
object1_world1,full,18,10,-0.9810875654220581,0.14991986751556396,0.8009687066078186
object1_world1,full,18,11,0.8009687066078186,1.235363483428955,0.09008753299713135
object1_world1,full,18,12,0.09008753299713135,-0.15611335635185242,-1.2692697048187256
object1_world1,full,18,13,-1.2692697048187256,0.1182938814163208,0.14690768718719482
object1_world1,full,18,14,0.14690768718719482,-0.5549695491790771,-2.399669647216797
object1_world1,full,18,15,-2.399669647216797,-0.8602267503738403,-0.8851532936096191
object1_world1,full,18,16,-0.8851532936096191,-1.3521946668624878,-2.2612085342407227
object1_world1,full,18,17,-2.2612085342407227,-1.9625351428985596,-2.6269631385803223
object1_world1,full,18,18,-2.6269631385803223,-2.0499672889709473,-1.2437121868133545
object1_world1,full,18,19,-1.2437121868133545,-1.3022024631500244,0.2093104124069214
object1_world1,full,18,20,0.2093104124069214,-0.4224967956542969,0.08556467294692993
object1_world1,full,18,21,0.08556467294692993,0.19161632657051086,0.5006240606307983
object1_world1,full,18,22,0.5006240606307983,1.4665701389312744,1.2362794876098633
object1_world1,full,18,23,1.2362794876098633,2.7080135345458984,1.9051134586334229
object1_world1,full,18,24,1.9051134586334229,1.7891464233398438,2.121677875518799
object1_world1,full,18,25,2.121677875518799,1.8824443817138672,1.829315185546875
object1_world1,full,18,26,1.829315185546875,1.6924571990966797,1.9887580871582031
object1_world1,full,18,27,1.9887580871582031,1.6250112056732178,1.8882793188095093
object1_world1,full,18,28,1.8882793188095093,1.6512608528137207,1.9902271032333374
object1_world1,full,18,29,1.9902271032333374,1.9305323362350464,2.302340030670166
object1_world1,full,18,30,2.302340030670166,2.57106351852417,2.218510866165161
object1_world1,full,18,31,2.218510866165161,1.4021435976028442,1.9203282594680786
object1_world1,full,19,0,0.4251219630241394,1.101951241493225,0.5215398073196411
object1_world1,full,19,1,0.5215398073196411,-0.14226937294006348,-1.0641533136367798
object1_world1,full,19,2,-1.0641533136367798,-0.1624843180179596,0.08953440189361572
object1_world1,full,19,3,0.08953440189361572,0.2515209913253784,1.9032384157180786
object1_world1,full,19,4,1.9032384157180786,2.5642497539520264,0.7996697425842285
object1_world1,full,19,5,0.7996697425842285,-0.6046500205993652,1.235004186630249
object1_world1,full,19,6,1.235004186630249,0.12931609153747559,1.0263334512710571
object1_world1,full,19,7,1.0263334512710571,1.4674134254455566,-1.3485827445983887
object1_world1,full,19,8,-1.3485827445983887,0.36641281843185425,-1.5785589218139648
object1_world1,full,19,9,-1.5785589218139648,0.33179426193237305,-0.5700175762176514
object1_world1,full,19,10,-0.5700175762176514,0.514681339263916,0.04620075225830078
object1_world1,full,19,11,0.04620075225830078,-0.007378935813903809,0.021802783012390137
object1_world1,full,19,12,0.021802783012390137,0.17641735076904297,-1.5467442274093628
object1_world1,full,19,13,-1.5467442274093628,-0.09318476915359497,0.4844322204589844
object1_world1,full,19,14,0.4844322204589844,-0.6491427421569824,-2.897026538848877
object1_world1,full,19,15,-2.897026538848877,-2.105875015258789,-1.311678409576416
object1_world1,full,19,16,-1.311678409576416,0.15547972917556763,-1.050602674484253
object1_world1,full,19,17,-1.050602674484253,-0.8868253231048584,-0.5454828143119812
object1_world1,full,19,18,-0.5454828143119812,0.1458074152469635,2.2575113773345947
object1_world1,full,19,19,2.2575113773345947,1.926243782043457,3.163393497467041
object1_world1,full,19,20,3.163393497467041,2.3533105850219727,2.6020801067352295
object1_world1,full,19,21,2.6020801067352295,2.823965549468994,2.1722359657287598
object1_world1,full,19,22,2.1722359657287598,7.073927879333496,6.698315143585205
object1_world1,full,19,23,6.698315143585205,8.421730041503906,8.259387969970703
object1_world1,full,19,24,8.259387969970703,8.427501678466797,9.221861839294434
object1_world1,full,19,25,9.221861839294434,8.88595199584961,9.362727165222168
object1_world1,full,19,26,9.362727165222168,8.688423156738281,9.309259414672852
object1_world1,full,19,27,9.309259414672852,8.409480094909668,9.583603858947754
object1_world1,full,19,28,9.583603858947754,7.173376560211182,7.649543762207031
object1_world1,full,19,29,7.649543762207031,7.089065074920654,9.869344711303711
object1_world1,full,19,30,9.869344711303711,9.415432929992676,9.580175399780273
object1_world1,full,19,31,9.580175399780273,8.138402938842773,8.47359848022461
object1_world1,full,20,0,0.6498105525970459,1.1705873012542725,-0.008346736431121826
object1_world1,full,20,1,-0.008346736431121826,-0.27587997913360596,0.1169118881225586
object1_world1,full,20,2,0.1169118881225586,1.9586243629455566,0.8893387317657471
object1_world1,full,20,3,0.8893387317657471,1.0083398818969727,0.28189003467559814
object1_world1,full,20,4,0.28189003467559814,1.8296042680740356,1.0040935277938843
object1_world1,full,20,5,1.0040935277938843,0.017081305384635925,1.5343704223632812
object1_world1,full,20,6,1.5343704223632812,1.415425181388855,2.0369975566864014
object1_world1,full,20,7,2.0369975566864014,3.509781837463379,2.5050976276397705
object1_world1,full,20,8,2.5050976276397705,2.3132147789001465,2.4602208137512207
object1_world1,full,20,9,2.4602208137512207,3.6446924209594727,1.9582879543304443
object1_world1,full,20,10,1.9582879543304443,3.519052505493164,1.3139348030090332
object1_world1,full,20,11,1.3139348030090332,2.4667577743530273,2.1345512866973877
object1_world1,full,20,12,2.1345512866973877,0.8115091323852539,1.4811673164367676
object1_world1,full,20,13,1.4811673164367676,3.233833074569702,2.7285242080688477
object1_world1,full,20,14,2.7285242080688477,1.297173023223877,-0.6104451417922974
object1_world1,full,20,15,-0.6104451417922974,-0.4607768654823303,-1.0992878675460815
object1_world1,full,20,16,-1.0992878675460815,-0.7069132328033447,-1.2835458517074585
object1_world1,full,20,17,-1.2835458517074585,0.014867633581161499,-0.2535336911678314
object1_world1,full,20,18,-0.2535336911678314,2.3145813941955566,2.9602203369140625
object1_world1,full,20,19,2.9602203369140625,2.5254569053649902,3.747147798538208
object1_world1,full,20,20,3.747147798538208,3.759699583053589,2.8725361824035645
object1_world1,full,20,21,2.8725361824035645,3.387503147125244,1.951735019683838
object1_world1,full,20,22,1.951735019683838,12.117533683776855,12.281871795654297
object1_world1,full,20,23,12.281871795654297,13.350991249084473,12.019891738891602
object1_world1,full,20,24,12.019891738891602,13.572344779968262,12.961675643920898
object1_world1,full,20,25,12.961675643920898,12.713213920593262,14.181209564208984
object1_world1,full,20,26,14.181209564208984,13.229336738586426,13.175271034240723
object1_world1,full,20,27,13.175271034240723,11.61407470703125,13.31584358215332
object1_world1,full,20,28,13.31584358215332,9.22448444366455,9.02627182006836
object1_world1,full,20,29,9.02627182006836,8.530771255493164,14.045193672180176
object1_world1,full,20,30,14.045193672180176,16.09770965576172,14.662813186645508
object1_world1,full,20,31,14.662813186645508,12.298507690429688,8.456705093383789
object1_world1,cut_required,0,0,-1.9854499101638794,0.3946331739425659,0.5447596311569214
object1_world1,cut_required,0,1,0.5447596311569214,1.6992720365524292,1.0048315525054932
object1_world1,cut_required,0,2,1.0048315525054932,1.4886070489883423,1.7040400505065918
object1_world1,cut_required,0,3,1.7040400505065918,1.6308231353759766,2.5792946815490723
object1_world1,cut_required,0,4,2.5792946815490723,3.5741493701934814,3.855684280395508
object1_world1,cut_required,0,5,3.855684280395508,3.2098915576934814,-0.41879794001579285
object1_world1,cut_required,0,6,-0.41879794001579285,-0.0013413876295089722,1.7612440586090088
object1_world1,cut_required,0,7,1.7612440586090088,1.8812175989151,2.9464640617370605
object1_world1,cut_required,0,8,2.9464640617370605,2.669020414352417,2.5377469062805176
object1_world1,cut_required,0,9,2.5377469062805176,3.6391758918762207,2.329568862915039
object1_world1,cut_required,0,10,2.329568862915039,2.5195915699005127,-1.7546892166137695
object1_world1,cut_required,0,11,-1.7546892166137695,-1.25847589969635,-1.3682230710983276
object1_world1,cut_required,0,12,-1.3682230710983276,-1.5465584993362427,-0.8324685096740723
object1_world1,cut_required,0,13,-0.8324685096740723,1.2122011184692383,-0.7954045534133911
object1_world1,cut_required,0,14,-0.7954045534133911,-0.41761934757232666,0.9270443320274353
object1_world1,cut_required,0,15,0.9270443320274353,2.137307643890381,2.194023847579956
object1_world1,cut_required,0,16,2.194023847579956,1.5119352340698242,1.7868196964263916
object1_world1,cut_required,0,17,1.7868196964263916,0.9408617615699768,0.5861037969589233
object1_world1,cut_required,0,18,0.5861037969589233,0.020059645175933838,0.49604159593582153
object1_world1,cut_required,0,19,0.49604159593582153,0.7385930418968201,0.7328600883483887
object1_world1,cut_required,0,20,0.7328600883483887,0.5932537317276001,1.315592885017395
object1_world1,cut_required,0,21,1.315592885017395,1.0085432529449463,1.466778039932251
object1_world1,cut_required,0,22,1.466778039932251,0.8037736415863037,0.8699303865432739
object1_world1,cut_required,0,23,0.8699303865432739,0.04693502187728882,-0.016596436500549316
object1_world1,cut_required,0,24,-0.016596436500549316,-0.903832197189331,-0.3427799940109253
object1_world1,cut_required,0,25,-0.3427799940109253,-0.37240779399871826,-0.19004946947097778
object1_world1,cut_required,0,26,-0.19004946947097778,0.16424357891082764,0.35390228033065796
object1_world1,cut_required,0,27,0.35390228033065796,0.14181357622146606,1.0084123611450195
object1_world1,cut_required,0,28,1.0084123611450195,0.05877965688705444,-0.15648090839385986
object1_world1,cut_required,0,29,-0.15648090839385986,-0.016575634479522705,-0.11720168590545654
object1_world1,cut_required,0,30,-0.11720168590545654,-0.5476482510566711,-1.092383623123169
object1_world1,cut_required,0,31,-1.092383623123169,-1.5788785219192505,-1.6029036045074463
object1_world1,cut_required,1,0,-2.633323907852173,0.19019854068756104,0.3015470504760742
object1_world1,cut_required,1,1,0.3015470504760742,0.5312001705169678,1.3092801570892334
object1_world1,cut_required,1,2,1.3092801570892334,1.9180625677108765,0.8043949007987976
object1_world1,cut_required,1,3,0.8043949007987976,1.1817145347595215,1.6789692640304565
object1_world1,cut_required,1,4,1.6789692640304565,1.986950159072876,3.3178274631500244
object1_world1,cut_required,1,5,3.3178274631500244,3.79268741607666,4.877497673034668
object1_world1,cut_required,1,6,4.877497673034668,4.073826789855957,3.3114280700683594
object1_world1,cut_required,1,7,3.3114280700683594,3.6522059440612793,1.948662519454956
object1_world1,cut_required,1,8,1.948662519454956,1.2963893413543701,1.0000920295715332
object1_world1,cut_required,1,9,1.0000920295715332,2.079496383666992,1.9354677200317383
object1_world1,cut_required,1,10,1.9354677200317383,2.2915806770324707,0.1697533130645752
object1_world1,cut_required,1,11,0.1697533130645752,0.6572710275650024,1.4534432888031006
object1_world1,cut_required,1,12,1.4534432888031006,0.40634065866470337,-0.3578437566757202
object1_world1,cut_required,1,13,-0.3578437566757202,1.0027660131454468,0.8647536039352417
object1_world1,cut_required,1,14,0.8647536039352417,0.29772043228149414,0.38427114486694336
object1_world1,cut_required,1,15,0.38427114486694336,1.5444303750991821,2.087315559387207
object1_world1,cut_required,1,16,2.087315559387207,1.1173126697540283,1.0539535284042358
object1_world1,cut_required,1,17,1.0539535284042358,0.6229541897773743,0.9216406345367432
object1_world1,cut_required,1,18,0.9216406345367432,0.5696709156036377,1.1569348573684692
object1_world1,cut_required,1,19,1.1569348573684692,1.287474274635315,1.6771931648254395
object1_world1,cut_required,1,20,1.6771931648254395,1.7007440328598022,0.2255864143371582
object1_world1,cut_required,1,21,0.2255864143371582,0.5074425935745239,1.00941801071167
object1_world1,cut_required,1,22,1.00941801071167,0.824084997177124,0.21106362342834473
object1_world1,cut_required,1,23,0.21106362342834473,0.2500135898590088,-0.2955451011657715
object1_world1,cut_required,1,24,-0.2955451011657715,-0.363425076007843,-0.12308281660079956
object1_world1,cut_required,1,25,-0.12308281660079956,-0.04667019844055176,-2.778315544128418
object1_world1,cut_required,1,26,-2.778315544128418,-2.392333507537842,-1.9546421766281128
object1_world1,cut_required,1,27,-1.9546421766281128,-1.9576876163482666,-1.0703753232955933
object1_world1,cut_required,1,28,-1.0703753232955933,-1.0006144046783447,-0.7988858222961426
object1_world1,cut_required,1,29,-0.7988858222961426,-0.8730611205101013,-1.4457510709762573
object1_world1,cut_required,1,30,-1.4457510709762573,-1.5176053047180176,-2.1877927780151367
object1_world1,cut_required,1,31,-2.1877927780151367,-2.589797019958496,-2.0583128929138184
object1_world1,cut_required,2,0,-3.629767656326294,-1.1014084815979004,-1.1984553337097168
object1_world1,cut_required,2,1,-1.1984553337097168,-0.492908775806427,-0.5514514446258545
object1_world1,cut_required,2,2,-0.5514514446258545,0.34929364919662476,-0.05045890808105469
object1_world1,cut_required,2,3,-0.05045890808105469,-0.20238065719604492,-1.6038135290145874
object1_world1,cut_required,2,4,-1.6038135290145874,-1.0720739364624023,0.5105373859405518
object1_world1,cut_required,2,5,0.5105373859405518,0.7522982358932495,1.9729843139648438
object1_world1,cut_required,2,6,1.9729843139648438,1.2700858116149902,0.6464971303939819
object1_world1,cut_required,2,7,0.6464971303939819,1.1155459880828857,2.1198770999908447
object1_world1,cut_required,2,8,2.1198770999908447,1.8110523223876953,2.1318111419677734
object1_world1,cut_required,2,9,2.1318111419677734,2.9418954849243164,2.4371209144592285
object1_world1,cut_required,2,10,2.4371209144592285,2.309415578842163,1.0575066804885864
object1_world1,cut_required,2,11,1.0575066804885864,1.6005809307098389,1.0097384452819824
object1_world1,cut_required,2,12,1.0097384452819824,-0.014060735702514648,0.551389217376709
object1_world1,cut_required,2,13,0.551389217376709,1.8579761981964111,0.3377124071121216
object1_world1,cut_required,2,14,0.3377124071121216,-0.3596000671386719,0.18810009956359863
object1_world1,cut_required,2,15,0.18810009956359863,1.6973971128463745,2.4554314613342285
object1_world1,cut_required,2,16,2.4554314613342285,1.5058850049972534,1.3138182163238525
object1_world1,cut_required,2,17,1.3138182163238525,0.8083741664886475,1.6876039505004883
object1_world1,cut_required,2,18,1.6876039505004883,1.3373054265975952,1.48024582862854
object1_world1,cut_required,2,19,1.48024582862854,1.5240371227264404,2.1106371879577637
object1_world1,cut_required,2,20,2.1106371879577637,2.101428985595703,1.3888814449310303
object1_world1,cut_required,2,21,1.3888814449310303,1.5073305368423462,0.8381365537643433
object1_world1,cut_required,2,22,0.8381365537643433,0.2810171842575073,0.6586363911628723
object1_world1,cut_required,2,23,0.6586363911628723,0.5338688492774963,1.2277806997299194
object1_world1,cut_required,2,24,1.2277806997299194,1.3413517475128174,1.8198944330215454
object1_world1,cut_required,2,25,1.8198944330215454,1.9761991500854492,2.2643392086029053
object1_world1,cut_required,2,26,2.2643392086029053,2.161947727203369,2.0005972385406494
object1_world1,cut_required,2,27,2.0005972385406494,1.8434780836105347,1.8714287281036377
object1_world1,cut_required,2,28,1.8714287281036377,1.6264921426773071,1.1874699592590332
object1_world1,cut_required,2,29,1.1874699592590332,1.1311999559402466,1.239192008972168
object1_world1,cut_required,2,30,1.239192008972168,1.03322172164917,0.8702532649040222
object1_world1,cut_required,2,31,0.8702532649040222,0.854967474937439,0.5579863786697388
object1_world1,cut_required,3,0,-2.28399395942688,1.0670554637908936,0.30663368105888367
object1_world1,cut_required,3,1,0.30663368105888367,0.15370437502861023,0.08821180462837219
object1_world1,cut_required,3,2,0.08821180462837219,1.0263671875,1.6031148433685303
object1_world1,cut_required,3,3,1.6031148433685303,1.1839613914489746,-0.9507399201393127
object1_world1,cut_required,3,4,-0.9507399201393127,-0.5846518278121948,0.22257745265960693
object1_world1,cut_required,3,5,0.22257745265960693,0.6821389198303223,1.3802831172943115
object1_world1,cut_required,3,6,1.3802831172943115,0.5269034504890442,1.035574197769165
object1_world1,cut_required,3,7,1.035574197769165,1.3665612936019897,0.12296366691589355
object1_world1,cut_required,3,8,0.12296366691589355,0.06941461563110352,0.3141285181045532
object1_world1,cut_required,3,9,0.3141285181045532,0.9952633380889893,0.009993910789489746
object1_world1,cut_required,3,10,0.009993910789489746,-0.10764382779598236,-1.144314169883728
object1_world1,cut_required,3,11,-1.144314169883728,-0.6149473190307617,-1.5739960670471191
object1_world1,cut_required,3,12,-1.5739960670471191,-1.767446517944336,-0.6234960556030273
object1_world1,cut_required,3,13,-0.6234960556030273,1.016841173171997,1.2486076354980469
object1_world1,cut_required,3,14,1.2486076354980469,0.5595049262046814,0.6005313992500305
object1_world1,cut_required,3,15,0.6005313992500305,1.8372125625610352,2.595176935195923
object1_world1,cut_required,3,16,2.595176935195923,1.6595628261566162,2.6831443309783936
object1_world1,cut_required,3,17,2.6831443309783936,1.740397572517395,1.6409990787506104
object1_world1,cut_required,3,18,1.6409990787506104,1.4443466663360596,2.154902458190918
object1_world1,cut_required,3,19,2.154902458190918,2.023240327835083,2.398296594619751
object1_world1,cut_required,3,20,2.398296594619751,1.8380262851715088,1.6745281219482422
object1_world1,cut_required,3,21,1.6745281219482422,1.8529832363128662,1.7922476530075073
object1_world1,cut_required,3,22,1.7922476530075073,1.311220645904541,0.9627861976623535
object1_world1,cut_required,3,23,0.9627861976623535,0.5531342029571533,0.8464069366455078
object1_world1,cut_required,3,24,0.8464069366455078,0.8689713478088379,0.9343783855438232
object1_world1,cut_required,3,25,0.9343783855438232,0.6484929919242859,0.9321843385696411
object1_world1,cut_required,3,26,0.9321843385696411,0.8026312589645386,0.7013764977455139
object1_world1,cut_required,3,27,0.7013764977455139,0.6563146114349365,0.4437999725341797
object1_world1,cut_required,3,28,0.4437999725341797,0.39866194128990173,0.47951555252075195
object1_world1,cut_required,3,29,0.47951555252075195,0.4773660898208618,0.5586835741996765
object1_world1,cut_required,3,30,0.5586835741996765,0.46325454115867615,0.42358285188674927
object1_world1,cut_required,3,31,0.42358285188674927,0.34790390729904175,-0.28630727529525757
object1_world1,cut_required,4,0,0.02108931541442871,1.8697888851165771,2.4444797039031982
object1_world1,cut_required,4,1,2.4444797039031982,0.7718701362609863,1.3319523334503174
object1_world1,cut_required,4,2,1.3319523334503174,2.372796058654785,3.439469575881958
object1_world1,cut_required,4,3,3.439469575881958,2.942683458328247,0.37055158615112305
object1_world1,cut_required,4,4,0.37055158615112305,0.8568258285522461,1.5571973323822021
object1_world1,cut_required,4,5,1.5571973323822021,1.7500767707824707,2.328446865081787
object1_world1,cut_required,4,6,2.328446865081787,1.1848089694976807,1.8087130784988403
object1_world1,cut_required,4,7,1.8087130784988403,1.57778000831604,-0.10744297504425049
object1_world1,cut_required,4,8,-0.10744297504425049,1.2590824365615845,0.9980227947235107
object1_world1,cut_required,4,9,0.9980227947235107,1.2766081094741821,0.678678035736084
object1_world1,cut_required,4,10,0.678678035736084,0.961168646812439,-0.3758331537246704
object1_world1,cut_required,4,11,-0.3758331537246704,-0.40425699949264526,0.4092463552951813
object1_world1,cut_required,4,12,0.4092463552951813,0.4559301733970642,1.0767698287963867
object1_world1,cut_required,4,13,1.0767698287963867,2.795436143875122,2.0100691318511963
object1_world1,cut_required,4,14,2.0100691318511963,0.6687535047531128,0.2726477384567261
object1_world1,cut_required,4,15,0.2726477384567261,0.28993093967437744,2.634617328643799
object1_world1,cut_required,4,16,2.634617328643799,1.889899492263794,2.6329493522644043
object1_world1,cut_required,4,17,2.6329493522644043,1.7844457626342773,1.482116460800171
object1_world1,cut_required,4,18,1.482116460800171,1.1551685333251953,1.8971178531646729
object1_world1,cut_required,4,19,1.8971178531646729,1.6497994661331177,2.6283254623413086
object1_world1,cut_required,4,20,2.6283254623413086,2.1218481063842773,2.738408088684082
object1_world1,cut_required,4,21,2.738408088684082,2.8657941818237305,2.127605438232422
object1_world1,cut_required,4,22,2.127605438232422,1.1912003755569458,1.0262960195541382
object1_world1,cut_required,4,23,1.0262960195541382,0.7728185653686523,0.9680235981941223
object1_world1,cut_required,4,24,0.9680235981941223,1.1982265710830688,0.7694630026817322
object1_world1,cut_required,4,25,0.7694630026817322,0.5564329624176025,1.201695442199707
object1_world1,cut_required,4,26,1.201695442199707,1.2098098993301392,1.1228656768798828
object1_world1,cut_required,4,27,1.1228656768798828,1.0333187580108643,1.0527751445770264
object1_world1,cut_required,4,28,1.0527751445770264,1.0289545059204102,1.4024196863174438
object1_world1,cut_required,4,29,1.4024196863174438,1.4121787548065186,1.3447227478027344
object1_world1,cut_required,4,30,1.3447227478027344,1.2412736415863037,1.5494259595870972
object1_world1,cut_required,4,31,1.5494259595870972,1.2521113157272339,0.4302535057067871
object1_world1,cut_required,5,0,1.4733428955078125,2.470632791519165,1.2445061206817627
object1_world1,cut_required,5,1,1.2445061206817627,0.716785728931427,0.8191697597503662
object1_world1,cut_required,5,2,0.8191697597503662,1.597147822380066,1.9084941148757935
object1_world1,cut_required,5,3,1.9084941148757935,2.4871902465820312,1.3156129121780396
object1_world1,cut_required,5,4,1.3156129121780396,2.724165916442871,3.2200732231140137
object1_world1,cut_required,5,5,3.2200732231140137,3.4265389442443848,4.174441337585449
object1_world1,cut_required,5,6,4.174441337585449,4.341353893280029,4.212556838989258
object1_world1,cut_required,5,7,4.212556838989258,4.108115196228027,3.8117218017578125
object1_world1,cut_required,5,8,3.8117218017578125,4.087115287780762,4.585963249206543
object1_world1,cut_required,5,9,4.585963249206543,4.278132438659668,3.1910932064056396
object1_world1,cut_required,5,10,3.1910932064056396,3.4558818340301514,0.8540880680084229
object1_world1,cut_required,5,11,0.8540880680084229,0.7297643423080444,1.7217285633087158
object1_world1,cut_required,5,12,1.7217285633087158,1.4870638847351074,1.7840895652770996
object1_world1,cut_required,5,13,1.7840895652770996,3.6006648540496826,2.182614803314209
object1_world1,cut_required,5,14,2.182614803314209,1.6508231163024902,2.6352145671844482
object1_world1,cut_required,5,15,2.6352145671844482,2.899482011795044,4.363116264343262
object1_world1,cut_required,5,16,4.363116264343262,4.636598110198975,3.9732604026794434
object1_world1,cut_required,5,17,3.9732604026794434,3.6547393798828125,3.4324235916137695
object1_world1,cut_required,5,18,3.4324235916137695,3.285471200942993,3.174363136291504
object1_world1,cut_required,5,19,3.174363136291504,2.884120225906372,3.3840436935424805
object1_world1,cut_required,5,20,3.3840436935424805,2.3320536613464355,3.3610692024230957
object1_world1,cut_required,5,21,3.3610692024230957,3.210817813873291,3.0012526512145996
object1_world1,cut_required,5,22,3.0012526512145996,2.80997896194458,2.660156726837158
object1_world1,cut_required,5,23,2.660156726837158,2.073918342590332,1.6711654663085938
object1_world1,cut_required,5,24,1.6711654663085938,1.50886869430542,1.7144733667373657
object1_world1,cut_required,5,25,1.7144733667373657,1.2784655094146729,1.440598726272583
object1_world1,cut_required,5,26,1.440598726272583,1.5324784517288208,1.7127718925476074
object1_world1,cut_required,5,27,1.7127718925476074,1.6970446109771729,2.347184181213379
object1_world1,cut_required,5,28,2.347184181213379,2.014500141143799,2.609198570251465
object1_world1,cut_required,5,29,2.609198570251465,2.6495518684387207,2.4887149333953857
object1_world1,cut_required,5,30,2.4887149333953857,2.055126905441284,2.339280366897583
object1_world1,cut_required,5,31,2.339280366897583,1.853506088256836,1.0753896236419678
